Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
1,Biondi M.,"Records of trichoptera from south Carolina, U.S.A.1",2010,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79954536503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954536503&origin=inward,,2026-01-16 11:26:26,Article,10.3157/021.121.0111,0013872X,https://api.elsevier.com/content/abstract/scopus_id/79954536503,121,1,,,,0.07,1.0,1,15,,,,79954536503,2-s2.0-79954536503
0,Sipahiler F.,"Two new species of Trichoptera from northeastern Turkey (Rhyacophilidae, Sericostomatidae)",2010,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77950986485&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950986485&origin=inward,,2026-01-16 11:26:26,Article,10.1080/01650420903381151,01650424,https://api.elsevier.com/content/abstract/scopus_id/77950986485,32,1,,,,0.0,0.0,1,15,,,,77950986485,2-s2.0-77950986485
5,Chuluunbat S.,"Evolution of terrestrial habitat in Manophylax species (Trichoptera: Apataniidae), with a new species from Alaska",2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77249161878&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77249161878&origin=inward,,2026-01-16 11:26:26,Article,10.1899/09-106.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/77249161878,29,2,,,,0.33,5.0,1,15,,,,77249161878,2-s2.0-77249161878
4,Johanson K.A.,Descriptions of five new species of Paduniella from Madagascar (Trichoptera: Psychomyiidae),2010,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954023885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954023885&origin=inward,,2026-01-16 11:26:26,Article,10.11646/zootaxa.2338.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/77954023885,,2338,,,,0.27,4.0,1,15,,,,77954023885,2-s2.0-77954023885
1,Sipahiler F.,"Two new species of Chaetopteryx Stephens, 1837 from Turkey with a description of the unknown female of C. bektasensis Sipahiler, 2008 (Trichoptera, Limnephilidae: Limnephilinae: Chaetopterygini)",2010,Psyche London,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856970978&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856970978&origin=inward,,2026-01-16 11:26:26,Article,10.1155/2010/180671,00332615,https://api.elsevier.com/content/abstract/scopus_id/84856970978,,,,,,0.07,1.0,1,15,,,,84856970978,2-s2.0-84856970978
4,Johanson K.A.,Description of six new species of oriental Paduniella (Insecta: Trichoptera: Psychomyiidae),2010,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955505599&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955505599&origin=inward,,2026-01-16 11:26:26,Article,10.11646/zootaxa.2548.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/77955505599,,2548,,,,0.27,4.0,1,15,,,,77955505599,2-s2.0-77955505599
6,Wells A.,"Australian species of the genus Agapetus (Trichoptera: Glossosomatidae), with descriptions of 13 new species",2010,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953950592&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953950592&origin=inward,,2026-01-16 11:26:26,Article,10.11646/zootaxa.2420.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/77953950592,,2420,,,,0.4,6.0,1,15,,,,77953950592,2-s2.0-77953950592
4,Loskutova O.A.,Amphibiotic insects of mountain lakes and small watercourses in the Urals,2010,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77949901166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949901166&origin=inward,,2026-01-16 11:26:26,Article,10.1134/S1995082910010025,19950829,https://api.elsevier.com/content/abstract/scopus_id/77949901166,3,1,,,,0.27,4.0,1,15,,,,77949901166,2-s2.0-77949901166
18,Creed R.,Bioturbation by a dominant detritivore in a headwater stream: Litter excavation and effects on community structure,2010,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649413046&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649413046&origin=inward,,2026-01-16 11:26:26,Article,10.1111/j.1600-0706.2010.18432.x,00301299,https://api.elsevier.com/content/abstract/scopus_id/78649413046,119,12,,,,1.2,18.0,1,15,,,,78649413046,2-s2.0-78649413046
34,Downes B.,Does dispersal control population densities in advection-dominated systems? A fresh look at critical assumptions and a direct test,2010,Journal of Animal Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=72449197602&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72449197602&origin=inward,,2026-01-16 11:26:26,Article,10.1111/j.1365-2656.2009.01620.x,00218790,https://api.elsevier.com/content/abstract/scopus_id/72449197602,79,1,,,,2.27,34.0,1,15,,,,72449197602,2-s2.0-72449197602
2,Petrozhitskaya L.V.,Distribution of amphibiotic insects of different trophic groups in mountainous and steppe rivers of western Tuva,2010,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954171355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954171355&origin=inward,,2026-01-16 11:26:26,Article,10.1134/S1995082910020045,19950829,https://api.elsevier.com/content/abstract/scopus_id/77954171355,3,2,,,,0.13,2.0,1,15,,,,77954171355,2-s2.0-77954171355
16,Jackson J.K.,Monitoring the health of large rivers with macroinvertebrates: Do dominant taxa help or hinder the assessment?,2010,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650468965&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650468965&origin=inward,,2026-01-16 11:26:26,Article,10.1002/rra.1318,15351459,https://api.elsevier.com/content/abstract/scopus_id/78650468965,26,8,,,,1.07,16.0,1,15,,,,78650468965,2-s2.0-78650468965
4,Kochi K.,Does mixing of senescent and green leaves result in nonadditive effects on leaf decomposition?,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031921719&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031921719&origin=inward,,2026-01-16 11:26:26,Article,10.1899/08-190.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/85031921719,29,2,,,,0.27,4.0,1,15,,,,85031921719,2-s2.0-85031921719
30,Arribére M.A.,"Trace elements in plankton, benthic organisms, and forage fish of Lake Moreno, Northern Patagonia, Argentina",2010,Water Air and Soil Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955933098&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955933098&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s11270-010-0330-3,00496979,https://api.elsevier.com/content/abstract/scopus_id/77955933098,212,1-4,,,,2.0,30.0,1,15,,,,77955933098,2-s2.0-77955933098
22,Atwood T.B.,Potential effects of an invasive nitrogen-fixing tree on a hawaiian stream food web,2010,Pacific Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954419316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954419316&origin=inward,,2026-01-16 11:26:26,Article,10.2984/64.3.367,00308870,https://api.elsevier.com/content/abstract/scopus_id/77954419316,64,3,,,,1.47,22.0,1,15,,,,77954419316,2-s2.0-77954419316
8,Santos A.,"A remarkable new species of Phylloicus (Trichoptera: Calamoceratidae) from central Amazonia, Brazil",2010,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650061289&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650061289&origin=inward,,2026-01-16 11:26:26,Article,10.1080/01650424.2010.508046,01650424,https://api.elsevier.com/content/abstract/scopus_id/78650061289,32,4,,,,0.53,8.0,1,15,,,,78650061289,2-s2.0-78650061289
18,Næstad F.,Long-term changes in the littoral benthos of a Norwegian subalpine lake following the introduction of the European minnow (Phoxinus phoxinus),2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77949657226&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949657226&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0160-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/77949657226,642,1,,,,1.2,18.0,1,15,,,,77949657226,2-s2.0-77949657226
3,Shackleton M.,"Two new species of Pliocaloca Neboiss (Trichoptera: Calocidae) from eastern Australia, with descriptions of the immature stages of one species",2010,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954005723&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954005723&origin=inward,,2026-01-16 11:26:26,Article,10.11646/zootaxa.2476.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/77954005723,,2476,,,,0.2,3.0,1,15,,,,77954005723,2-s2.0-77954005723
13,Kerans B.L.,"Asymmetrical behavioral interactions between the new Zealand mud snail, potamopyrgus antipodarum, and scraping, collector-gathering and collector-filtering macroinvertebrates",2010,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649621061&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649621061&origin=inward,,2026-01-16 11:26:26,Article,10.1080/02705060.2010.9664415,02705060,https://api.elsevier.com/content/abstract/scopus_id/78649621061,25,4,,,,0.87,13.0,1,15,,,,78649621061,2-s2.0-78649621061
32,Geraci C.J.,Defining the genus Hydropsyche (Trichoptera:Hydropsychidae) based on DNA and morphological evidence,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954870113&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954870113&origin=inward,,2026-01-16 11:26:26,Conference Paper,10.1899/09-031.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/77954870113,29,3,,,,2.13,32.0,1,15,,,,77954870113,2-s2.0-77954870113
34,Finlayson B.,Rotenone Toxicity to Rainbow Trout and Several Mountain Stream Insects,2010,North American Journal of Fisheries Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=76249129853&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76249129853&origin=inward,,2026-01-16 11:26:26,Article,10.1577/M09-078.1,02755947,https://api.elsevier.com/content/abstract/scopus_id/76249129853,30,1,,,,2.27,34.0,1,15,,,,76249129853,2-s2.0-76249129853
43,Landeiro V.,Effects of litter patch area on macroinvertebrate assemblage structure and leaf breakdown in Central Amazonian streams,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952420157&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952420157&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0278-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/77952420157,649,1,,,,2.87,43.0,1,15,,,,77952420157,2-s2.0-77952420157
14,Hoang T.H.,Spatial and temporal patterns of macroinvertebrate communities in the du river basin in northern vietnam,2010,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649561373&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649561373&origin=inward,,2026-01-16 11:26:26,Article,10.1080/02705060.2010.9664413,02705060,https://api.elsevier.com/content/abstract/scopus_id/78649561373,25,4,,,,0.93,14.0,1,15,,,,78649561373,2-s2.0-78649561373
15,Múrria C.,"Homage to the Virgin of Ecology, or why an aquatic insect unadapted to desiccation may maintain populations in very small, temporary Mediterranean streams",2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954690440&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954690440&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0353-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/77954690440,653,1,,,,1.0,15.0,1,15,,,,77954690440,2-s2.0-77954690440
9,Hünefeld F.,The female postabdomen and internal genitalia of the basal moth genus Agathiphaga (Insecta: Lepidoptera: Agathiphagidae): Morphology and phylogenetic implications,2010,Zoological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955077090&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955077090&origin=inward,,2026-01-16 11:26:26,Article,10.1111/j.1096-3642.2009.00590.x,00244082,https://api.elsevier.com/content/abstract/scopus_id/77955077090,159,4,,,,0.6,9.0,1,15,,,,77955077090,2-s2.0-77955077090
2,Ivanković P.,"Diet and growth of the endemic Neretva chub, Squalius svallize from the Neretva river area, Bosnia and Herzegovina",2010,Folia Zoologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77951690395&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951690395&origin=inward,,2026-01-16 11:26:26,Article,10.25225/fozo.v59.i1.a8.2010,01397893,https://api.elsevier.com/content/abstract/scopus_id/77951690395,59,1,,,,0.13,2.0,1,15,,,,77951690395,2-s2.0-77951690395
50,Puértolas L.,Evaluation of side-effects of glyphosate mediated control of giant reed (Arundo donax) on the structure and function of a nearby Mediterranean river ecosystem,2010,Environmental Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954952591&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954952591&origin=inward,,2026-01-16 11:26:26,Article,10.1016/j.envres.2010.05.004,00139351,https://api.elsevier.com/content/abstract/scopus_id/77954952591,110,6,,,,3.33,50.0,1,15,,,,77954952591,2-s2.0-77954952591
50,Qu X.,Effects of heavy metals on benthic macroinvertebrate communities in high mountain streams,2010,Annales De Limnologie,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649733663&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649733663&origin=inward,,2026-01-16 11:26:26,Article,10.1051/limn/2010027,00034088,https://api.elsevier.com/content/abstract/scopus_id/78649733663,46,4,,,,3.33,50.0,1,15,,,,78649733663,2-s2.0-78649733663
3,de Villalobos C.,"The occurrence of epibionts of Gordiida (Nematomorpha) in Catamarca, Argentina",2010,Acta Parasitologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955711794&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955711794&origin=inward,,2026-01-16 11:26:26,Article,10.2478/s11686-010-0036-0,12302821,https://api.elsevier.com/content/abstract/scopus_id/77955711794,55,3,,,,0.2,3.0,1,15,,,,77955711794,2-s2.0-77955711794
50,Čiamporová-Zaťovičová Z.,Littoral benthic macroinvertebrates of alpine lakes (Tatra Mts) along an altitudinal gradient: A basis for climate change assessment,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952107539&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952107539&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0139-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/77952107539,648,1,,,,3.33,50.0,1,15,,,,77952107539,2-s2.0-77952107539
47,Leberfinger K.,Drought impact on stream detritivores: Experimental effects on leaf litter breakdown and life cycles,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954665567&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954665567&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0337-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/77954665567,652,1,,,,3.13,47.0,1,15,,,,77954665567,2-s2.0-77954665567
0,Sukop I.,Hydrobiological study of the small stream on the Czech-Moravian Highlands,2010,Acta Universitatis Agriculturae Et Silviculturae Mendelianae Brunensis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956630869&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956630869&origin=inward,,2026-01-16 11:26:26,Article,10.11118/actaun201058040213,12118516,https://api.elsevier.com/content/abstract/scopus_id/77956630869,58,4,,,,0.0,0.0,1,15,,,,77956630869,2-s2.0-77956630869
9,Statzner B.,Unravelling phylogenetic relationships among regionally co-existing species: Hydropsyche species (Trichoptera: Hydropsychidae) in the Loire River,2010,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955523357&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955523357&origin=inward,,2026-01-16 11:26:26,Article,10.11646/zootaxa.2556.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/77955523357,,2556,,,,0.6,9.0,1,15,,,,77955523357,2-s2.0-77955523357
15,Johansen M.,Prey availability and juvenile Atlantic salmon feeding during winter in a regulated subarctic river subject to loss of ice cover,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77950020708&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950020708&origin=inward,,2026-01-16 11:26:26,Article,10.1007/s10750-010-0118-x,00188158,https://api.elsevier.com/content/abstract/scopus_id/77950020708,644,1,,,,1.0,15.0,1,15,,,,77950020708,2-s2.0-77950020708
2,Hinchliffe R.P.,"First record of Ithytrichia (Trichoptera: Hydroptilidae) in Alberta, Canada",2010,Entomological News,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857834732&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857834732&origin=inward,,2026-01-16 11:26:26,Article,10.3157/021.121.0508,0013872X,https://api.elsevier.com/content/abstract/scopus_id/84857834732,121,5,,,,0.13,2.0,1,15,,,,84857834732,2-s2.0-84857834732
